"x","y"
9.49175304928736,7.83668707630126
5.8465428043694,6.32407036827257
8.4470071795722,11.5408566397689
1.75990461185486,1.61601170589102
7.45650676296302,8.57739956793575
0.283405245749135,1.04645160271296
1.78155699452834,0.67607882301024
4.22179010040246,4.70136701105317
-10.3410890985193,11.3287845999368
5.36846421334737,3.40614840794272
6.1190276805751,6.3310799863792
9.07221803413393,10.701107570635
0.85699446853549,-1.07055711888886
5.63003126544746,5.10641673535018
2.05574648899174,-0.280732846015744
-9.69385556017291,8.00109245585314
-8.42113164979108,8.60716018365591
5.02394890568707,5.700197805541
5.09038700401305,4.32729729528683
6.95949650184555,9.58991824007838
6.44940980939569,4.13157895415475
8.8762028988509,10.0197076938418
5.3453848416159,5.39623080333299
6.81420239815892,8.15935791781574
-0.105129489112589,1.10333448708383
8.23272140038501,9.3840453579597
-7.89174763700715,8.61545749167841
-9.37846498386984,10.3171634687964
-9.91736854999315,9.16948638091074
-8.01876941455715,8.20450184838763
6.75655644560172,9.84352401476147
4.4255292324163,5.64982826960421
-8.65346399345851,10.6178459892912
0.540226675157062,2.11290074857113
5.52984334739446,5.87554948064781
-9.04856611631933,8.71392266052592
2.62548963479869,5.73268709415373
-7.19526348938148,8.43776722763009
-9.60869246772512,7.86174606635656
2.62671284393328,2.43565914433069
0.277185318154874,1.39379053872104
9.21447689402154,10.7650520982385
6.58678767168254,4.46346011002153
-8.69982673804487,7.94574952091442
7.15161104290441,8.32900460708687
8.48259328828399,9.09174391439329
8.8530413712235,7.66411403002752
-8.81426241340112,8.57011219725993
3.49888747511389,5.14254451502013
1.25309708000728,0.47528845725062
7.86295153968549,9.33408494471849
7.92566523325623,8.56075987495096
-8.12176667118309,9.37440012841581
1.28537599484202,0.730827946445972
8.90434179131564,7.98624589118422
4.20283431214228,4.48116196434023
-9.07367890858924,9.66554297898356
-9.45713637844172,7.1460123028594
6.81493364697486,7.7125268989779
-8.73584519823611,9.96431693369139
-9.23777454003093,10.2437594280172
2.16471339338254,0.548222133680343
0.245792972759042,0.559662424328766
5.47632317874666,6.12356795326537
9.95478804243495,9.2094100425624
0.58097413158661,-1.00539017850327
4.26964207339033,4.36198366712474
8.2512063144542,9.59595259703936
-0.555061938346814,1.92901673326921
-0.194301878314486,1.33998261828638
1.28256653653745,0.815341281805098
8.88524824597604,9.01475196429182
5.35363534643707,3.5511203942209
0.586942695650995,1.18768363958624
4.54765830167626,6.61776785264506
1.7324006926668,5.05901082173941
4.90763265794758,5.31988104842137
11.0738950295791,10.6558827960176
3.00586294711599,3.45773374064771
-7.39086705109829,10.2594106571813
8.97057080276324,10.055443415644
4.70023612516853,3.78487285258753
2.18362755286576,1.98048933089041
-8.61608107523208,9.36211034631554
6.40629189048469,4.04227932108989
-10.0430077992014,9.91049157389254
-0.283781862092086,1.84203711573667
1.21197275801398,0.105477176047907
0.190048202317907,1.33309897437974
4.89704090451427,6.75185919845991
-7.96363047100369,9.00312755285698
4.65280436354753,4.81961868027115
9.27852279565378,10.4177238100451
10.3415133856534,8.50596765313577
3.9882052064787,6.32097030975499
-10.9984519171747,7.45081210770176
0.391234750960444,1.29923481243379
10.2205955518021,8.34317245620191
8.62722160631574,7.83749407308007
-8.49028270872133,8.30432521832732
1.97081963930552,1.65620924493343
4.80746660137103,3.85140432411782
-9.46745514337828,8.29634011463704
8.72683870702557,7.50100142058949
6.60072736842327,9.25547864169934
1.59831497264825,0.694506401269485
-8.32279236032766,7.88433209760801
9.11921986724982,9.08574608421174
0.970642115145257,0.389169486106437
0.590864137506915,1.85992725416001
8.32978281187877,8.69819250543396
-8.95019057903472,9.63779595103131
8.45413878831728,7.49824169170728
7.95262237671517,10.3117043408276
-9.06086120313332,8.68712239659529
4.46009407159525,6.30988751263018
-0.457418809269164,0.521235974731555
-8.25361128573557,8.65786747945849
-0.203788562504861,0.711982007013055
10.8874492466498,7.97558283355552
5.45825105554665,5.09407677883405
4.14984970396561,3.27496009160275
-8.54961895987839,10.8613942961479
4.63861261623067,4.66494630159209
-10.5523337013908,8.12058388665302
5.50062376391617,4.1399956319869
-0.457157814665358,-0.493116662270396
8.70980662109072,10.4432825673916
1.31808422596583,-0.383027650035324
0.203848564197026,2.32393781179604
4.18844521969499,6.25926212484507
3.98267583556066,4.35707099389881
1.30866242998855,1.07324135080543
4.58258931014324,5.18074669926957
5.16195137031399,5.00762938792802
4.40562961936818,7.42096745348448
5.36173317146252,3.45364934125729
5.01795170949527,4.91930833043631
-10.3265146219521,8.65080154541142
-8.97010337119478,8.39340543183174
1.55967353966234,0.710488093340192
4.85396812619919,5.22715138470639
0.910242289317464,1.41842921460504
1.35108757224318,2.59467754429709
-0.0500938466033092,1.72672133714081
2.51101594428503,3.22319912352544
-10.0977521857807,10.6844727614784
0.0510227108878477,0.55674222129313
6.13674421015511,3.31085357319507
-0.0572260215595788,0.0232606903397292
-9.75252937547634,7.04806638836039
-9.12951897320131,11.3730037988468
3.47866240238814,4.91594878117004
-9.60841431786945,8.58991604732549
9.38514542898,6.66071741133109
10.491988150234,9.53594251802878
5.49815409803673,5.68546044298547
4.44332995167292,5.09577350921688
-8.12603924523636,9.40192552068469
-9.78928540324789,8.52033802250157
-6.95701518780992,8.10141227319596
3.93242477584004,4.02937395808811
9.64578526454253,10.052344724358
2.33028246776893,1.47143157483056
4.28911942852917,5.93371646932121
4.78329049082117,5.85920395561864
4.68357668157837,4.71157023319326
9.92322994378546,8.7742105225454
-10.5705741464821,8.86818581855253
9.22051781836894,8.05042879042722
8.30007390030148,9.18891021461165
5.07782488919756,4.87946413328067
1.44908554784184,1.44888957624732
0.169202791872448,1.77070716808124
-9.34080647556443,8.83707656285289
0.0830825504013925,1.21781667447227
3.55293997459072,5.20331196766392
1.09182105629109,2.45953617924525
-9.32491913585796,9.24408465549931
0.536493009867796,2.19438096561483
9.25741554940217,9.06428585006356
0.0876679968808193,-0.893324745858802
5.79183113360428,7.29652722547613
10.3974372323503,7.53318068162933
7.69763026146793,5.40040425789529
1.36478580658981,-0.303541924371889
6.78145539390265,9.50604215445219
1.42829696921916,0.497064275722785
6.60774971962533,3.27198131958734
4.68364848149212,4.87826412950106
1.53628418272982,0.295292131582713
2.65222375516529,3.62930251325708
-11.6448596573461,8.86858418141428
8.42158361576145,9.41982280095525
5.19134372182232,5.98930822347385
-0.74773025839924,0.340267437980894
0.461366738829702,0.32030402793111
8.98820473308123,8.99818228245232
3.97783197853644,4.75785055244631
1.05822362199509,-0.809148057652448
-8.26701232660286,9.68932401816195
0.219279784504138,1.41050579105969
-2.03186212115877,2.11989229217639
-0.107747414225311,1.36114910003128
4.00687530495328,5.0656100112595
8.91674416623484,8.31155514851967
-9.92640467376822,8.70093237968162
8.64733496923509,9.45370566382493
-10.1763796665254,9.05606407208374
7.86621831623497,9.19845585396234
1.71843561398182,2.20438146844
1.23859894662324,0.997687387884416
6.27620344679584,5.09493935655662
1.97017808806396,-0.336686417936135
0.743407478823471,0.305829911952613
10.2187097669365,9.78852691706785
-0.168474739447026,1.19416561427642
-9.33923455907898,8.54288782776912
8.58889406758495,8.59318455237442
0.875211643204183,1.08385601758092
-8.26775724205223,8.80305111042747
9.96713441788604,8.40282385327766
-10.3612743853255,8.81641999707197
9.3003533415079,9.19392864850506
9.77138731926809,9.68829724698482
0.97432695519242,1.49617408524354
3.81099297920331,4.3928979880985
5.88937904242597,5.53752076234424
-8.55042653301707,8.68970094183315
0.847382320134125,-0.0334553342309165
4.19641207169655,4.96399216914208
5.20213706469705,3.79876440014202
9.0341780704475,9.29615345226844
-9.40257797159328,8.16481587892919
0.826893739560384,2.43477170497428
-8.98784259207546,10.978059997085
1.04574070389976,2.43259845198326
-9.46948023466371,10.1021664182569
10.8837524837928,9.12889472265516
-8.58673218809717,9.36197316195758
3.00367095174049,4.36728551602298
-10.0192759379852,10.2161996728808
5.24249868545962,5.33523869011877
4.72446402479911,7.35423747284017
4.88688725466018,5.51830564604866
1.11859685038971,1.60073489263969
1.2478386684121,2.80292447307875
6.73266669998611,7.75541449814243
-8.26602905533391,9.5832303771533
-0.0555473262980024,3.12501470547422
0.787843787299476,2.14495490512319
5.23410996837584,4.68089225222317
7.95871619895258,9.45661166416785
-10.1970385651806,11.5065015184168
-6.98967569870608,8.77898726364948
4.7988725385161,5.58198043223804
7.60268455814791,9.27100082238104
9.16523838244929,8.44015641120478
2.49702360863507,0.361996978180209
10.326854917844,9.14834704331794
0.508777286429909,0.515768402336305
8.26341947158325,9.59443928982337
-7.91335512506773,8.87005636253007
5.16509055435735,6.60741868485234
-0.738712602961516,-2.18444543441207
-8.62692683263352,9.6292115183964
-9.23034389083107,9.01529306213492
9.36340602162263,8.413278249038
4.21068277301645,5.02044157663703
5.91868684826367,5.2854973599578
8.41207389879029,7.70892225910694
0.162741484884434,1.38838206732049
8.4266988417194,9.68661133340058
0.199484981613584,1.17898846582012
12.1415097795024,8.57654769586772
7.18545235291945,8.79856087474856
8.76804504541271,9.78239774982013
-7.15175485939211,8.89259589431838
0.321699622584526,0.385004072436367
8.57252995893177,8.388542375894
1.09622385366664,-0.727419591551955
8.93436305285037,8.71949884932636
1.9221918979911,0.456614887311606
6.23176664597305,4.34933628771035
3.97409877862013,4.92752267287602
-9.33356861678254,9.52611863569949
-9.11690358156055,8.79613046728323
6.02442033084802,4.63280823396004
9.57448315713223,10.2103214879336
2.83794469364897,0.336143327437624
8.80182266931256,9.48106788253268
11.0578881406349,9.89627378682431
5.42380848964676,4.78005703744712
9.88754043325962,7.30660070786235
0.709136597937016,0.978122004653139
0.0435198758884654,1.45060554218964
-9.37137280981284,10.1420708218538
9.71122680450662,9.99332136111025
-9.54767956750183,8.1148671488423
2.04444109359198,0.401730212696261
-9.09677904882716,8.86968714754622
1.7414923446766,1.49495916831329
4.78331500815567,5.84064255929375
0.194740009734341,0.453966741113656
-7.60939038888549,8.7233471758489
1.50953545920296,-0.705000398488913
5.634893394652,5.67752823595627
9.19313677710293,10.2888688986416
1.38997574228,-0.248812862131208
-8.78079625711983,9.43652603826345
11.5752100241654,8.38767759221747
-8.41949554642814,6.77527953944517
4.08915771289267,5.48551133504638
3.2674655408339,0.148482493795711
-8.57623351315938,9.97672975031115
-0.163901293726961,0.537090283416015
2.38962233937731,1.67962429418263
-7.36745689003406,8.58124194103942
5.9334294482283,3.22744400876162
0.421753750549086,3.27260163912816
5.74641034848569,2.92225270409857
7.88612299532582,7.66045381830944
-10.0289818276224,8.51693054602834
8.480402759434,8.55754570484686
4.22613976272012,6.10572452366366
2.75363969901754,1.98475370812294
10.7273814930999,7.47143095197899
-9.22612289379225,9.99494109547704
-8.51812658686103,8.85329476103202
0.491395893454507,0.970411379730294
1.87451769895324,1.01863127954187
0.157391814309971,1.02978743700511
-8.70551643698373,9.05185054136471
-7.80493333945629,10.3983766451467
-0.331032920015597,0.286661864617189
2.0527690999003,2.33536936836177
1.11739531405035,1.34469507721969
-9.53857338829034,9.27467085177587
-9.83884255659962,10.4141431184386
-10.1825827819491,9.55673133492505
10.0866172964707,9.07122007036695
8.67141646086319,8.31989001017354
0.87860999690828,2.7916358115296
1.9838358385349,0.130762237732175
0.813793065831345,0.318145232140496
8.51845648110784,9.72007752833976
-9.50628373915643,10.203487746642
-9.37076241273169,9.35224800161048
0.0965767382141052,0.588748633797387
4.29617835181428,7.00087433807886
4.99368172954392,4.72970370554444
10.0095142657879,8.10494961650457
9.74402907298964,8.29147624701
9.40656513831779,7.49807086952375
-10.6965261577356,8.86670469886256
-9.9269007569979,8.70647991795437
6.06619152736017,4.76475289914734
6.33925469973911,5.26346093421019
-8.24370734375502,9.6398781289
-7.9910822946343,8.11536667311752
0.558864971917678,1.27728473090586
5.2665461265829,4.80501540985491
1.11854503001976,1.23224394068082
5.42044626055621,2.07735115236156
7.98726475466367,8.59781390937682
-0.485182714494589,0.37968927900331
-9.13642309246121,9.83215697215213
4.30416807964166,3.85567514299181
-9.01344934512298,9.75355335292008
2.36444772749483,0.260633320697806
7.12716342378795,8.72725059508383
5.16935130980936,5.22237989802383
1.33453278335677,2.07311877390029
1.02098418989458,0.758401857704213
8.30166128344652,8.00474813344409
0.849673120923208,0.941639550828888
9.64003142125339,8.39626423166164
-6.64136623476137,9.96326293454288
-0.0170301953191769,0.111409382066198
-7.8654518171611,9.25618434946642
4.46521189411527,5.53712141478371
10.8841004974679,9.25206047389587
5.88541019418618,5.05834728824169
-8.66441024269422,9.40130075120235
9.74845785162221,7.80931778209921
0.741385972373317,0.552557715167117
10.5860018876216,8.6419714973829
12.0708624523126,8.36353598568963
-8.60870071210979,9.71789053863334
-9.93836215193606,8.7918143807235
7.48973889389026,9.38143134502064
-8.5537639739487,8.95968659745107
-8.59067045058797,8.73308384508639
1.21416805365998,1.56953268305047
3.94444707340797,4.80434915815994
8.8585180577541,7.7921934158944
4.59224757320011,5.883736008227
4.35693256754713,6.6381346933299
5.0894579110183,3.90883671615092
5.97536533700788,6.08745525270284
-9.41838641666295,8.88490989101503
-0.561344829055733,1.67267915619657
7.62324467387999,9.33939144602346
0.052215448878587,1.3876608978222
-9.94977681948225,8.06925744165082
0.895359788727834,1.27205887141859
5.51999808146322,6.50983884962545
-9.85418541202327,9.72264165894419
1.22253268484891,1.40243716474454
6.05816335087861,4.00565210470149
10.1215350799381,9.07322105718572
5.02854389396627,6.949221176383
8.91773183140293,9.31825683053057
-8.83116182780055,9.8466143765308
-10.177950332791,8.93584609265723
1.59492822759883,1.2731383505168
-8.08075042912887,10.2141238190536
0.280083248228642,2.22915746369155
-1.04929551855439,1.10909844399625
5.49016446896755,3.7707225030587
9.34408060353767,9.55511367425512
0.861470860722985,1.30531703898433
-8.93637450791576,8.65946408531647
-10.6340157082516,9.66633475694026
-9.26995742415836,8.51665460608361
8.80956717219527,8.46010422390735
9.02560178641727,9.21427625830808
-8.86257792227312,9.47680879551982
-6.80755039918488,9.69933109710372
2.43774760509904,5.57577104108892
6.10584607040592,5.18333360326936
8.76075501386324,9.80403259583476
-7.30400945391599,7.55699839272438
9.42299995232747,10.1386054396562
5.88988245455041,3.52165510907932
-8.21654255302937,10.1380620629926
0.188530836946802,-0.263867196972644
4.25827518879141,7.02831155422125
0.456883814333547,0.748515245485964
0.781961145023099,0.811922690421002
-8.02774450411406,9.40745709458728
8.94865619825288,10.6284448606825
4.85605236709121,5.64573797487966
2.54385526356365,1.31070851722688
4.29643719068231,3.62517226181763
6.09677977978797,5.76474928193454
-8.80178782201344,8.90906641651181
0.182823078482959,1.52176807936011
-9.74684145240243,8.86847257349892
0.182241454412654,2.16646278796049
-9.82742240426426,10.1699673752782
5.40136386837323,4.58852596555043
2.52246246506874,0.578815607872814
0.109627555178101,1.03358935992781
-0.639681171699145,-0.464438592411036
-11.0285502673666,9.39486513777642
8.60536066432982,8.79988350374078
1.39376821031963,-1.29108587890256
0.3053300627081,0.931732732220934
-10.2208885697507,8.73192680274289
-1.94312228608778,1.45940137988864
10.3634033974449,9.21936218367028
-9.17505145670429,10.0024009485119
4.86679428580752,6.7014191584543
1.63975302353025,0.0746057789421213
-9.3456738390655,7.27903459354235
5.46421187435577,5.07488734507202
1.34897306768983,-0.341935976517645
-9.67221125663421,9.81175133820545
4.46919271872226,4.7557371636041
-9.55954755329428,8.61122091308868
7.89347465345474,8.8338659416389
-9.93925611369561,9.96567226676728
10.5169212410274,10.1364835760893
9.16697104742435,9.43364395386908
8.74092502160112,10.6336205526378
0.520373861883991,2.51232829127621
-11.3108151556545,9.44220584719412
8.82908831368974,9.47016716010662
4.18001029526094,5.20453551729465
9.67546180066928,10.5310317586016
7.80400704877129,7.71100967895484
1.48661746010113,1.45297795516855
-9.04264457023791,8.16307988790952
1.29210829354708,0.0697598128260518
7.36006813943863,9.31139382008132
1.09579870680829,1.46917075824627
-9.0466028396271,10.4375831918927
10.4793919111067,7.9226906032623
-0.0279099639793963,0.76882594651058
-0.638249974920914,0.984639337407298
4.90847715153224,4.67117332941567
9.20161332387944,9.09522335865167
-8.86107281693084,10.2658358507459
0.239676737784048,0.853613725091062
6.44801762921462,9.08591776666035
9.36122882266461,7.42134922977244
-10.1164123679477,7.67727223563909
9.46323543555389,9.2593834250204
-8.05396873661064,9.53027669079686
7.56317800878124,4.62817880808633
5.87124598756199,5.7282002425305
1.15720568945998,1.75770719214544
-7.64475857272899,10.3018214984903
-9.34559014117081,7.44870830381995
1.35608370026819,1.93677316245065
7.768528777741,7.69583397219851
3.62377582376651,4.39075293222185
-8.67687681603478,8.26902964521102
0.901618400989784,0.863389828041543
1.06106978165719,1.53367577575185
-10.0412183951828,9.30815087368867
8.9291802922838,10.5844241892329
3.43100136533145,5.19896266151959
5.24769985795359,4.71065403748562
8.95947373137705,8.60856493188076
1.3622948642246,1.27348385581199
9.37864057653592,7.84704887047439
9.16701822206654,7.74824912819781
-10.733061800243,10.1722493467955
5.41685321348759,3.81108898914558
5.02091717843268,4.42496367320299
8.72294475603214,8.46449255649689
9.39223546169814,8.3915821764358
8.91253646308021,7.425048002543
-9.19000149899552,9.9196572883641
8.21721062886499,9.0262056998632
10.8383150121207,9.70601550909405
4.36659372441208,4.4554091799217
-8.28418104083808,8.12830017809465
4.0586245413043,5.25331261822787
9.36235480020543,9.7816264993439
10.6208164426653,8.10547899227924
10.3502735991302,11.6554671945994
0.341711376849917,1.55658802856578
-8.43918980032304,9.25052173684116
1.09186757979452,0.846763190196535
-0.069507163755602,-0.7982942660992
-8.71951744138714,9.37038052638513
6.24277439196342,4.1386147673166
-8.77473760440903,9.16092916802614
1.38108015150826,1.6889145233165
1.60113224970777,0.403716651605375
4.70019685271668,5.35951754390608
9.47185884682288,9.90573458448493
4.23103159047142,4.61940020479737
1.4611876946304,1.42648201108498
4.82445239610807,3.82047076100387
2.38683849346493,-0.403524579429672
3.2727310841043,4.98498427021328
0.471629364847312,0.671472457010724
-7.63697206681338,9.63930661903464
-0.243105370269957,-1.04493008338459
0.371801323520678,0.750002729609012
3.97695736044919,5.52104169237792
10.1118764708176,7.85363347978955
1.06720238072819,1.34504938748368
2.59902541907035,5.02733367059967
-8.52034249858582,10.8952655995319
-8.75774717446782,9.06064805503809
10.7807211007578,10.550351757185
-8.23900570881805,9.54654272481005
1.29231825102452,0.712875422338036
-7.92753548226772,9.84927915013417
4.79870206431209,6.13075499528884
-10.5687637916112,9.87706103751373
1.94455778863256,0.0735634901316512
5.15882755350864,4.16051359982011
4.70103062721928,5.25259850266842
-7.05370086045937,8.34863386495241
-8.7031144987865,8.92676809000775
10.2063414369684,10.6479698439345
2.32550281404106,1.16599350651785
9.75002467761443,8.87211204141721
4.74345033926125,4.24209355816981
-8.53500508736157,8.72511511782648
7.55073631968988,4.49445449147386
4.35994462987825,4.05741300900203
7.19463945182947,9.69045264253891
-10.8660956073658,7.49034621456705
-9.7130338209957,9.57364565013881
-10.3760552617095,6.87633386406215
-9.6614732926424,8.06321421270357
-8.99976902404764,8.01550450811071
9.86247758806102,8.4661350060641
1.45659699629344,0.357283791123528
1.1793791479213,1.89114404164695
-10.0132980868569,9.08436436999238
11.2515295625671,7.98140973307799
1.00568508127837,0.636857890143115
3.61464281957272,5.16166221505865
0.364523328332618,1.73988209690856
-7.87806916167962,7.96735441481859
4.65414070327039,4.29119703848253
0.788201487300624,3.0694429790116
-10.068266463515,9.50596871913914
7.49568637656553,9.22357338484048
1.45627589050531,1.92044929489923
5.32929099074631,3.67916146301408
3.99308964896288,4.8624011661917
7.13504486195952,5.87572310555811
1.43598383315818,1.25002966331228
2.31326211362141,1.91556573471472
-10.3268398932606,10.0475443801734
-8.85265984220341,9.91899511156973
1.9275598531486,1.21244637098722
9.43299261004161,7.71941247535909
8.47759454954117,8.60587960359645
6.49664497797595,8.71106215310881
-10.2787678536304,9.74281023612657
-7.24293347379632,9.6278322296026
4.40869824877498,5.87245962041362
-8.68201229504853,8.53314496314618
1.27874026242989,0.169104585796319
3.86933137143503,5.9055688203395
-7.78140587630102,8.88413147717222
-0.235982663779611,-0.18574978260407
-8.63313485995955,7.96463484986361
7.63487920427075,8.94516046091977
4.49940526732953,4.86585505207409
0.727203484158496,1.63855775363503
9.59230211355216,9.31010064782846
7.96706966755474,8.84790696087164
0.989769225916692,-0.350905672014269
-6.81266834061205,7.95571097170787
1.03626960174305,0.997410239415243
6.16319386488662,4.68154545655805
5.34812708221153,6.37427071937917
5.72131010321017,6.04226794212847
-7.69010497860363,8.45029405513514
1.28410265423932,-0.121612476393415
0.884849273114238,2.12889515304399
5.62910463437608,4.78756546953926
0.161457167188527,1.02239565329772
8.96212777262724,8.84395795312086
4.64781083616575,4.74898513358812
6.04687329387232,4.82211827326023
-0.294382244656809,0.242362463459432
1.49833287057816,0.479835341299477
8.89428796330641,9.58427045064922
-0.278731347786451,-0.281404878828994
5.50506669639921,2.98338622892891
-8.22686182378948,10.5326229603235
-9.10085627619591,7.9626659238681
1.91382489632271,1.34374818840813
-9.46014129012539,9.81949872963669
4.87748573272758,7.07684639296775
7.59347804209409,9.37466441412655
3.52108915287855,6.1454184944167
9.59292897172216,9.50829104591634
5.19752451693141,4.15678561091775
-8.67794075863644,10.0706822801589
4.24200250720807,4.67655358647395
3.36892637032354,4.59452199472741
9.63170312967114,9.03116875786622
-7.34532613433612,10.9087585378678
0.592427186559898,0.0330874069207493
-0.27333178114558,1.82334378711724
5.71999242244692,5.8602558469867
-8.28703139329992,8.49800778780937
0.99107914129546,1.34258955802112
1.16440082985706,2.44541901354505
0.959108650763816,0.451673078953935
-0.850642095282095,0.305135653184651
0.755046374080803,1.23281771364327
-7.92020862165152,9.06666217288518
2.26921974135942,1.77318549835332
2.27052446203818,2.69341576451603
1.61138863811536,1.27353692945712
4.7708024142916,5.73396307906447
9.39122494975502,9.47788745919474
-8.08272219647663,8.40603825899472
4.67851385304124,4.01300443303081
9.22152995397687,8.23882182761506
-8.15124644396638,9.32357237854248
10.2665130437631,8.99608429320985
-8.28608002371106,8.32299025020994
8.91068739610626,8.5068182023289
1.29361465485356,1.83207602329413
5.68801644742325,4.34262208058909
10.9695585149511,9.89373491710262
7.77375379602624,8.66968225465151
-8.44521745560615,7.5681576111495
4.4501968787275,4.62927842042226
7.69922604546043,8.64538467414306
4.525154416754,3.50417062955182
10.2416396373226,7.11154394737288
4.28784368221541,4.84798440732794
-0.875340466478886,0.622754510929512
1.37661006382866,1.01810910298903
4.95260217860515,6.73947241847705
-7.93507161131977,9.16144448049316
-10.6476296102251,8.23016216813289
-8.89986672329693,6.45543986706953
1.53420975249088,1.33518345058979
6.32642141363887,6.01033491915895
2.44761596688561,1.19292867951727
-10.5640985088042,9.42938060313184
4.97787430104815,4.16987850472374
-0.0510178678564248,1.58781731348064
4.26184908536051,3.80243963719394
6.0727601731865,4.70755691041683
11.2153539706727,7.49959685736818
9.25121247540591,7.61371800651468
4.93189612122961,4.51545597744074
-10.7994104225553,8.96370112938459
9.84717889273092,10.0803330691518
-9.07533680630567,9.29849670119189
9.18018806251173,10.0686319460509
0.187230121611378,0.640137194508113
1.51593238924583,0.821051003788674
-9.17496815996268,9.25630241757539
0.161100105450912,1.58564376259661
1.11321701695356,-0.582933535674549
0.0906852991697777,2.01860070913601
4.49213746378952,5.29995763718767
-7.50276908321193,9.6734400121726
-9.04634549400385,8.02152946701666
9.63744111166986,7.47106371984412
-10.5166173221508,10.0096847359379
0.0476768280740187,1.83316148492153
1.10008882606048,0.952593938214065
-0.177799036956402,2.57019217524111
6.3167801060329,5.07970019822864
-8.55576359807148,8.76424679831488
9.98956205308341,8.53599060761214
4.63488937235246,5.60595259472616
5.22668420789353,3.93049248540297
-9.83947577357017,7.58134799122896
4.80760781470299,4.76458544125887
5.96390461944843,2.60617111347982
0.483077029645194,0.94177013480487
5.09531699747625,6.53891431897074
0.0696163004637643,-0.069761752917231
2.52130353066349,2.10947340111732
0.554526743112128,1.52470196072004
9.05445167324062,9.0291419345467
6.96085110061317,6.29568940873532
0.90008583487299,0.397949446645366
2.66908954855207,1.08646408971987
-8.743488040983,9.35214547356037
-8.88952898363305,9.32586180771462
0.156545766144306,1.38596919394577
10.1193696606262,9.25944768430291
0.623986927528983,0.450111337467835
2.26280859474768,0.6120544968754
9.79135425746788,8.53704975471316
-7.49976904192442,8.77753029243611
-10.644399743991,10.473882075441
4.90197648454667,6.0840119677808
-8.66568587881344,8.1589815405908
4.08238897195645,5.15893230623494
-9.96016600093912,7.9252141478621
-9.23917727006643,8.37786009409324
1.37455403066654,0.814046470618619
7.71300759794414,11.1223333109188
0.808156593490045,1.6895736923221
-8.68747025124933,10.7097745619082
1.56689306207689,2.07940023951135
0.466137549348301,1.41044353995904
-1.02192112211204,0.300209124886334
-0.102519412821427,-0.0166334847083442
1.7772900436925,0.681013151218194
-8.09160297049596,9.04007404885081
4.13071492534984,4.69570319272897
8.87102877335894,11.0485037991175
6.29145727356551,6.53924112212096
10.1250174471698,10.4502911359047
9.8948964053253,10.6926799057373
2.0645809794036,1.00239537941596
-7.26260067900082,8.97688388296433
-9.34760320740904,6.93631599175741
-10.2546239475609,6.31180916158647
-8.79226680006578,8.41947022939761
-8.42155009265944,8.38296024938655
1.34961877292392,0.945077931957688
4.97638460642648,6.3325450624591
-8.91226187530819,9.57851905991462
-8.09688846626405,7.11723893395178
-9.81597092593759,9.24537981388229
9.1857085263414,8.66912266014824
9.25780793009047,8.4653073455024
8.80175133088591,9.34753617550841
-9.40193966760361,7.29426636035643
9.01509068279756,8.82541134416054
-0.104583026689256,0.792772533444839
6.39333589614211,5.37863341230405
-8.47047602509489,8.01785449213195
3.32353460926248,4.93416289442495
4.40911027227947,5.08677162620732
0.6489123573266,1.70309687065319
1.22641612611094,0.981256865088608
4.53299293371223,6.48294655615248
9.261241490895,8.63220755480049
-8.95463675752022,9.68162210087627
10.1492839058126,7.82874146415076
1.19841641852738,2.10786326285898
-9.55804799187596,10.9178746058934
-8.89016065687729,9.8059451177407
7.47008232808953,10.6218322328937
1.78566842972058,-0.131539260393995
5.10716421971302,7.06771566360883
-9.33504803922472,9.13091415161303
0.215600212871888,3.01611938663
4.36392847213591,5.55849218737133
-0.186392949059419,1.89339198572406
-9.25784851521169,8.98414373946077
-8.58086267158614,10.6881353056705
4.59258426931631,5.22016526276147
10.2799215455325,8.00485883314694
6.41590210433912,6.06296255968993
7.14175717883915,11.7532015819978
10.7373298939175,8.52669820531766
1.72452607402597,2.16065693752112
5.71199232381476,4.63648428803687
4.56377215244879,3.05559743201614
6.92551197704636,5.4626791560844
8.3042363216962,10.1648201483153
-9.20616412653295,8.53308568952249
5.62704961013827,4.6923155171745
8.31541686642773,9.3227933807475
1.43175519235402,-0.564757240355863
-9.27122352736737,8.25004078780122
5.59688059933246,4.74054802063744
-8.24680879210284,8.76087927888805
8.15454037642141,8.2863203614614
5.5175732365439,4.71189278317367
3.00650342493013,4.89322022041224
7.88500851288475,6.61271411766327
-9.94124830789144,8.47391172950214
8.55070095572894,7.94997571866479
-0.62075639133974,-1.66085460596491
4.69614827985014,5.75102296367354
4.71393157664096,5.85110113539143
7.61766417374526,9.46910202242665
0.368374297240456,-2.1562872701089
5.71492323509967,5.49557983862857
8.38346436259053,11.0786910763187
10.0829259733863,8.36758219491265
-7.91252368551563,9.26848492447663
-8.31559697035079,10.7255425566179
-9.15220347787078,7.58596384891668
1.27776397394695,2.56718076659467
1.27916239449618,1.56473178733483
4.99982216087682,5.72795628460159
8.47379269019255,10.8585526381434
6.56805904564426,7.0377338996721
8.50497844628457,9.76410646481511
9.04076811924029,9.87822154630997
-8.13186864333299,8.13260468529223
9.44192214178216,8.34552297271591
-0.527274257030656,2.18923207150926
-7.65498401316685,8.11017490366266
-9.16712462164716,8.6841615026434
-0.712088639885562,0.5831388287335
5.98982528941861,3.80686147990951
